0.7996751225949345	0.5475887602507831	0.529999986637349	0.5661455073970012	0.5445563897691262	0.5299999879095955	0.5989474518217964	0.5491902732641537	0.4526483172298786	0.4055395575614108	0.4658789909888113	0.429999983603125	0.3098760182567747	0.6200000121811126	0.5834127363464768	0.6400815952365894	0.6020190387493295	0.6536534337896606	0.554567517747759	0.5816730478777104	0.5799999769799258	0.4998754810534134	0.6674669776730958	0.4487144372196906	0.6452625669191718	0.5326631205419663	0.5432438619469817
0.7998477759178199	0.547588787832802	0.5300000048511592	0.566145540631931	0.5445564207470601	0.5299999592960263	0.5998454344200763	0.5491848796262288	0.4810159907090791	0.4055395905805917	0.4647365190608123	0.4299999734032824	0.3098759947765078	0.62	0.5829053114601146	0.6571637796668347	0.4929629207724869	0.6065034465874333	0.5529471846320998	0.581633048825445	0.5799798174675843	0.499876343072229	0.6673665976754126	0.4470850422588256	0.6734269614407777	0.4895911661867454	0.4934964903885107
0.7999028982080917	0.547588784176934	0.5299999707065582	0.5661454762591525	0.5445564278092967	0.5299999990090393	0.6125328915677869	0.5491443971326077	0.4861562232000709	0.4055395737582624	0.4665211624512022	0.429999994690278	0.3098760484785041	0.6199999766262574	0.5829120705182459	0.6552735500826826	0.4916553993900356	0.6057893696799989	0.554289804780461	0.5816729795837408	0.5800000076102281	0.499876309517643	0.6674982595384893	0.4490025064395755	0.6685504817568551	0.4970088613152103	0.421672093169248
0.8008524071279811	0.5475887881611991	0.5300000028146288	0.5661455123898151	0.5445564078178666	0.5299999905737881	0.6006166889601752	0.5490375751070501	0.4420592057063101	0.4055395518603067	0.4673926548744761	0.4300000299293539	0.30987600623569	0.6199999820972816	0.5828561549566679	0.6379690767579616	0.5105554730014659	0.6062029902758499	0.5549483563792752	0.5816731110290077	0.5800000111843416	0.4998763561751127	0.6676603846103736	0.4385243786783395	0.634840679669289	0.4541714149401592	0.4592591341271238
0.7999116077188325	0.5475887764684758	0.5299999996838426	0.5661455462748908	0.5445564001747488	0.5299999866492925	0.6043281906323487	0.5479781244674423	0.5167979155587296	0.405539574705902	0.466482490033738	0.4300000074323204	0.3098760430623934	0.6199999875194546	0.5828505664444863	0.6903813304382639	0.4969008421507025	0.6068882865510125	0.5564380860315825	0.5816730869219002	0.5799999873687853	0.4996744143373	0.6674515412650108	0.4375283160304654	0.6582246608008322	0.4957846195858734	0.4561663399003925
0.799955011095296	0.5475887638431179	0.5300000013213037	0.5661453787115524	0.5445564221397238	0.5299999920139086	0.5923853102057471	0.548113606233297	0.4359504971566363	0.4055395550313005	0.4666482216367408	0.4299999903846801	0.3098760216893924	0.6200000008639746	0.5828185161305245	0.6391524519457593	0.4937930422944941	0.5908717393648258	0.5550539167241867	0.5816730824219559	0.5800000287923716	0.4996713477320464	0.6674034418590727	0.4383928965850292	0.6417714444451256	0.5008530359173733	0.5074453532716973
0.7999384120561803	0.5475887447465149	0.5299999913192622	0.5661172873321398	0.5445562258099732	0.5299999615907339	0.5922224048972206	0.5480270941753818	0.4356501618156309	0.4055395622450017	0.4575197753464852	0.4299999829724341	0.309876041582784	0.6199999858638251	0.5828350469439366	0.6384841140826275	0.4772470915001191	0.6023582422990013	0.5553487385385394	0.5816730702345312	0.5799999961958375	0.4995687402103419	0.6674478382108704	0.4394671751066245	0.6794840678035778	0.6020031603454885	0.4807873695483615
0.8008665722790848	0.5475887589725835	0.530000005559766	0.5661455287814332	0.5445564250268371	0.5300000012029665	0.4662155781234272	0.5491017878360458	0.4641103348887923	0.4055395422234921	0.4666257051668569	0.4299999663001508	0.309876035199996	0.6199999886729073	0.5829197609143032	0.6707245138274199	0.5105200064059896	0.6059142255835432	0.564608194463036	0.5816730726839261	0.5800000127021663	0.4998760539412517	0.6675497121099443	0.4398669220113458	0.6414814814288132	0.4865207452827574	0.4724893148152587
0.8009383159416306	0.5475887643865762	0.5300000095688108	0.5661455139772701	0.5445564125182629	0.5299999769681115	0.6395240409281885	0.5482984420464843	0.4134735312875651	0.4055395415437747	0.4708211170537176	0.4299999802927611	0.3098760149207642	0.6199999846673869	0.5828678364022674	0.7306691060855742	0.5130286112149077	0.609741366257138	0.6340592286242744	0.5816730680846242	0.5799999862311724	0.4998763044686231	0.6677489693760258	0.5766188219615223	0.6292645971479204	0.5556278053634035	0.4842066501871285
0.8009689878246312	0.5475887391491131	0.5300000054542881	0.5661454858635248	0.5445564150522068	0.5299999873459955	0.6367649056030392	0.5483619015585131	0.4133594486622267	0.4055395240648659	0.4682591874489544	0.4299999838051959	0.3098760110133774	0.6199999875181753	0.5828283766679028	0.6808579213793776	0.5107867876569465	0.6093459177071494	0.5746263121528089	0.58167308728065	0.5799999831682844	0.4998762903486628	0.6674000686327859	0.4285740376429005	0.6280136435285462	0.4939715930696353	0.4839755514671417
