5.284294359782599e-06	0	0	0	1.254031093832828e-05	6.496071738477504e-05	2.284405255940479e-07	1.215952454323052e-05	0.0005339883997930682	6.77741636210007e-06	0	0.003583615953150094	0.03758332465536454	0.002039804595317958	2.13304007245594e-07	1.001110104077192e-07	1.250741950594936e-07	1.729638185697413e-07	1.02431329683967e-06	8.347229314321256e-07	0.000555497897571219	0	0	8.643371025829724e-07	0	0	0.001581035722829456
4.696457561688345e-05	0	0	0	0.0006158566389199706	4.002852854005454e-08	0	0.000298272953894202	0.0002098485220936681	0.003281901737305488	0.0005615516872399378	0.0115188610005011	0.01052699491241282	0.0006732213995212453	8.396923789962887e-06	3.746466134732432e-05	1.92898011698768e-05	4.898476930592967e-05	6.08547385812154e-05	0	0.0004881169178151267	0.003834241305664605	0.0005060963294575337	0.002760858014516792	0	0.0006949772367750835	0.003269640749700067
0.0002730458363500992	0	0.003570712015648602	0	0.01347765189624693	0.0006303728143358968	0	0.0008472608918647794	0.0001953959602617053	0.005877415277323017	0.0001984524419877789	0.006869458298903092	0.06959615876333168	0.005060604494555087	0.002523109786497203	0	1.218146408448422e-05	0.0003620518050885157	0.002246243759658228	0.0003014928810675011	0.003018939103335091	0.006227957087915467	0.001331423635740912	0.0008679835667486989	0	0.0002191434590049583	0.004416278441983517
0.0008993855317182041	0.003426296045515193	0.0139225242338071	0.007890503106287776	0.03143075692502886	0.01683464903516698	0.003466698981109552	0	0.01062142332477612	0.01298721907319441	0.01172533686790321	0.02814794860914729	0.1936616049395663	0.03594084653524397	0.02894606860761805	0.001820135227989905	0.004214419450281333	0.009662477776143432	0.001427810878517059	0.007432691854447007	0.01649208778163799	0.008553186008994297	0.003464960533629713	0.02223273627336821	0.002957117861456769	0.004468574681618267	0.019321451991193
0	0	0	0	0	0.0001846176163895525	0	0	8.635863604965282e-05	0.000209814862410363	0.0002230511347462115	0.003390578575491593	0.0318866262801605	0.004384220031658827	0.002448793664276124	0	2.451887737671756e-05	0.001867657442881851	2.676632017411786e-05	0.002351859895916733	0.0006142120593747875	0.0001150065447278252	0.0001027594573664632	0.0002844701268477657	0	6.798136130296595e-05	0.001294608955221411
7.176742021206056e-05	0.0001421660230905595	8.96810753979001e-07	1.940071848911638e-07	0.0003705970006694329	1.548437852936205e-07	3.842830670399329e-05	0.0001503859469169784	6.611694792999375e-05	0	6.478344733752452e-05	0.003450364588481611	0.002633147756726649	0.001072917403101688	2.678964176043326e-05	7.820652077071116e-05	1.008579114825706e-05	1.638223370597054e-07	0.0008920469423615349	0.0002770680100077094	5.760361830680528e-05	1.410772691370901e-06	0.001313764063357215	0.0004591098783984916	1.881303073645538e-05	1.731684682188123e-05	0.0003867018002805259
0.0001551257941033403	3.763756037195799e-05	0	1.600555647785216e-07	9.364541068892836e-05	0	0.0002115726050723796	0.0001296732445228135	0.0003371386760869679	0.0009091983503121675	0.0001183471898456614	0.003757291694306216	0	0	7.825493720750986e-05	0.0001062173306902955	2.474967787010012e-05	1.890314310566968e-07	0.0008998163088681722	0.0003630117212173597	0.005786811649640428	2.726438104427082e-06	0.0004408488387640264	0.003336274783632604	0	4.682241780710182e-05	0.001133452657745692
0.007620786018713231	0.0003678040841862116	0	0.005281427525872641	0.008526089096011514	0.001985152711294383	0.0004435551730123989	0	0	0.01887907394849432	0.001326821045843606	0.0001432720288026042	0.02058431991402653	0.01201090967790396	0.006060024827793996	0.0002122501532939352	0.001296742236300899	0.001085225338020154	0.0005956801520100859	0.001833588535413783	0	0.0007426559423410506	0.0007176008986393919	3.428499684174067e-05	0.0004924946746976564	0.001014027013176668	0.002531431625226197
0.002371132118530021	0.001855518995351224	0.003980829160410276	0.00164164717245676	0.002440643712323656	0.001774948945277762	6.938267485352223e-05	0.0002236836001752612	0.0001177742391938395	0.002118394199265419	4.097109169754365e-05	0.003373895853471376	0.004010273933151919	0.0006439287906265578	0.0005070437629529669	0.0003503816739922886	1.308811789592772e-05	3.656293766725517e-05	0.0008433503038570292	0.0001823582215989149	0.006688957429246458	0.001124600906588037	0.002567597022147215	7.013408361641078e-05	2.39550777914461e-07	0.0001750160802209049	0.003343110657991955
0.001761109843033821	0.001020531828280287	0.007137377281599929	0.001174202859170698	0.005472707206438044	0.004088273824056814	0.0003088780419683326	0.001981266564168267	0.01828079028852431	0.008068077213063516	0.004177847662100346	0.003672969809295116	0.001329358115946453	0.008516734147137071	0.005918756076190671	0.0003128408605790533	0.0004123596735891098	0.0008187048124791478	0.004800308143275303	0.001208020135461277	0.03016855460990032	0.002732245716566278	0.003852111310059152	0.0001139237911352152	0.0005183557837452306	0.0003569633696717311	0.005514672621783737
