0.6027908334784332	0.6181551981798175	0.787630663344238	0.627591016612405	0.6137955033964899	0.5988724013913256	0.305476078436879	0.4972079304209472	0.6746913218581461	0.7979281085203338	0.7248879257898993	0.8323952922090556	0.9208602070937992	0.7523500750438983	0.74913703155185	0.6134944110558132	0.5848573856312325	0.6720261548712245	0.7683314517114123	0.7349576213935121	0.6880550651311934	0.07988998452416996	0.5000463000470945	0.7273138510053089	0.5216217931696818	0.7629577992763007	0.6791496328080293
0.6078533985057382	0.6289677229758712	0.6320677056133861	0.3429565957368297	0.3048434367255212	0.7476098370712574	0.4648416063025269	0.4259380195736008	0.4821723052267499	0.7192237823237797	0.7068626047969645	0.6614289080074507	0.8517010396454873	0.2274531458734306	0	0.67369348414268	0.415296826075902	0.558607189510987	0.2473471984479486	0.006137927493560902	0.03357499776644324	0.7590792392790378	0.3086809355537893	0.5621521728579859	0.4937484981636033	0.5209413735173589	0.5442355177164449
0.5546832298498174	0.5725956052293877	0.7790785295617495	0.1977214721380177	0.6110180824381314	0.5455262536308212	0.360924830996515	0.3939900054426671	0.4998571438834893	0.7204159604470271	0.7622550126708694	0.8029959952376932	0.9361381964737816	0.6216443748149709	0.847133596953019	0.5026516117507922	0.4052788225728703	0.5593649155427416	0.6368335731045078	0.1478172560051331	0.7806324245768994	0.6164981089201085	0.4322959734374401	0.6466648250142326	0.4394445435156565	0.5745965361487173	0.6279531244557209
0.6544884240490312	0.7120096143372854	0.7505119217116545	0.6842959072818948	0.7000221845603399	0.7400072063020652	0.5164882509933165	0.6644401774291897	0.7325484248408886	0.6757654238333666	0.7171851395472647	0.8614751424800272	0.8928277710547654	0.8233116084828411	0.9051258072414414	0.5989740850598486	0.5901159727484773	0.650173558710816	0.8198498332268824	0.5419675484772458	0.8118381365507738	0.7627408901378494	0.4989087692630805	0.7553319373356905	0.5218732804149178	0.6628580506337325	0.6557052220627315
0.6109446749568632	0.6277549259569537	0.7485446499088233	0.3535107370756773	0.597937512162724	0.8430069814366592	0.4777196682097236	0.2382363325855836	0.756917064727612	0.7593678780461161	0.6973195035337004	0.8377732815794827	0.9542227635871263	0.6918325834427643	0.7481134884289351	0.5317919867324219	0.1715498000015517	0.7468518375152218	0.7334073289696157	0.6343827031921614	0.4614215270392954	0.009724077284073207	0.4644201650338793	0.7414041499032589	0.5194274980935199	0.5137767060491996	0.6169804536397242
0.6756795320467952	0.6500943803523773	0.7512982141370374	0.4023387362744308	0.2896671661337515	0.8730018318899206	0.6703637862962824	0.4403825566268979	0.7057161791846162	0.6149253255952879	0.7596447726286065	0.7866982209672937	0.9351705801454587	0.6275333294691612	0.7473314106323001	0.6250345293500051	0.4139903862191531	0.1805203721713627	0.74878018581363	0.6516068866382239	0.8023960710882594	0.03071227474283089	0.3796126520432636	0.6829967598992756	0.6708654657253984	0.5365575504948916	0.5975188424106592
0.6265064256591364	0.4393889304765595	0.7518589887487789	0.5497894838700126	0.3535190399174769	0.6553309217345167	0.1736041568813385	0.307683988210021	0.4938831600332078	0.4171296062123077	0.06715730282608301	0.5881558121943191	0.7846261248831494	0.5761651055399104	0.8604925321594258	0.5931046853573551	0.3097020079037511	0.4495458457998286	0.3637974493658316	0.3453504747552979	0.3092020894288331	0.01031010977600066	0.2487571779454967	0.4139785107796653	0.4500735713775607	0.7301848389819654	0.5226885319271242
0.6157765921992988	0.834279515530211	0.7817638893827895	0.3215805088565603	0.7475829507588623	0.5027152078228394	0.5995730659040595	0.6747723601596076	0.8496216429059808	0.6672057042752564	0.4699753217849471	0.9247888065430293	0.8466747772393211	0.6048542145195903	0.7742890854816517	0.691996621478431	0.590874479248326	0.5983701500082319	0.8098282469514981	0.643334048039243	0.7165399660680559	0.07886875222251488	0.5938128102863098	0.8451472596937639	0.7007784699450717	0.6172414097526706	0.6998600166725382
0.5587054426090272	0.656216362798406	0.595204918318248	0.7509937102598248	0.621194126978365	0.6375601205165108	0.2621367313551061	0.5557023907130098	0.6323428071913744	0.465106373513972	0.425515628533901	0.09275313418310749	0.9541058930941361	0.3975909815363633	0.6271233372331062	0.593300337910754	0.195246974388488	0.3688204463033019	0.3756783643891697	0.599608462844712	0.5661195281136602	0.6269846413932745	0.3978739705688075	0.5835661289534833	0.2121254366669114	0.2791127553082978	0.515321013008508
0.5372279949993642	0.2546407904913536	0.5404149294522256	0.2982239029446872	0.5640502711077298	0.6376980922437748	0.2640877335944167	0.3393149498088643	0.4593540874268594	0.4270777044883906	0.2482890727200985	0.07855101232393891	0.8521318733764391	0.592747900877544	0.4594086285257102	0.3784796536414103	0.1469902229260782	0.1612743178444931	0.3280114851145043	0.4958319338390597	0.3816039267716542	0.539297029983023	0.2838452218502822	0.4556537756548309	0.1917685572725112	0.4126726463937518	0.4554442126532581
0.5460665923530972	0.5355583053027699	0.6244673334992781	0.7608165167987646	0.5332852944462267	0.6377224406100815	0.3531899517958638	0.4556478930612011	0.5679989557335745	0.4197370996190282	0.422096710559255	0.09200910122171013	0.8501514256232122	0.8030674241141272	0.5245001220316865	0.4560386856812597	0.3883849276821518	0.3645138927592769	0.3337583280739869	0.2256771469971979	0.02068461319075177	0.462322511915609	0.3703534506488839	0.5665017268129922	0.1802395193171207	0.5282330774289368	0.4724879097743503
0.4029065320473476	0.6046854653792474	0.3955592151046001	0.7511579161492189	0.3538996852889225	0.3491782713516286	0.03481249551497401	0.3185395785514834	0.5632760116863677	0.4630177598597758	0.1503579953255636	0.3922899973256671	0.1961414960026282	0.2262962557989742	0.4118023577494819	0.2145488052803931	0.4460898850456873	0.5123430743546245	0.1090997330152019	0.1290599274181941	0.2421582111126392	0.004493776868614408	0.2170742458540169	0.3301408653967022	0.1968467736169608	0.2989296422910145	0.228014830734073
0.5855978284454283	0.7266363503210427	0.883603810688372	0.7590291719570435	0.3959859721359093	0.7717071020246398	0.486573808461846	0.4859524754990509	0.7334516062146621	0.760819835966067	0.5058292313036498	0.2612249038992661	0.7903074942142547	0.8914035115796325	0.7761913674610044	0.516370183352836	0.7047430494898812	0.7380040839197317	0.8205600161741496	0.7861987539283126	0.7978071976288599	0.01520637037144801	0.4073734747335323	0.8143532899533138	0.5303104726268992	0.6169164591831953	0.6015869358149861
0.5641906472180711	0.4885301835723576	0.635683747811287	0.6450975414116713	0.2837125860842125	0.6824239161784642	0.5125796729552898	0.4742393224372412	0.6437740047698124	0.4932946902032068	0.447098275382478	0.4871248929493346	0.9275653665759636	0.8014859120682149	0.7025854128698628	0.7112693295845387	0.5115447190922067	0.4172959481554693	0.5290157295503406	0.5140825096239071	0.5982549546640352	0.2662076275885205	0.464861540640264	0.6997403661830099	0.6436425811792408	0.5578203102750737	0.5664884104019483
0.4119642979651971	0.7721985492693479	0.7796627138352451	1	0.3899109170169034	0.7969596905427054	0.6666226885081352	0.7192931722292982	0.5340008165345415	0.864943076361933	0.4618462603440686	0.2700714615329202	0.4815487369757133	0.7737515503958092	0.9068486267993861	0.4088550890986892	0.5289351080414564	0.4560848602458035	0.715492670590274	0.9631133493583428	0.5962344155626551	0.002444143527507325	0.4981654303990748	0.6707596708629426	0.5565601785327274	0.4506379333350259	0.5086535571843802
